band,callsign,frequency,city,state,county,lat,lon,class,format,slogan,owner,power,haat,market,rank,population,nfl,nba,nhl,mlb,facility_id
FM,WVRH,94.3,NORLINA,NC,,36.49402777777778,78.18944444444445,A,CONTEMPORARY CHRISTIAN,THE JOURNEY 88.3,"LIBERTY UNIVERSITY, INC.",6.0,100.0,,,,,,,,1208.0
FM,WVRL,88.3,ELIZABETH CITY,NC,,36.311277777777775,76.29244444444444,C2,RELIGIOUS TEACHING,THE JOURNEY 88.3,"LIBERTY UNIVERSITY, INC.",50.0,136.0,,,,,,,,86560.0
FM,WVRP,91.1,ROANOKE RAPIDS,NC,,36.46902777777778,77.65025,A,CONTEMPORARY CHRISTIAN,THE JOURNEY 88.3,"LIBERTY UNIVERSITY, INC.",2.0,21.0,,,,,,,,85603.0
FM,WWCU,95.3,DILLSBORO,NC,,35.234,83.17458333333335,A,VARIETY,,WESTERN CAROLINA UNIVERSITY,1.05,241.4,,,,,,,,184618.0
FM,WWFJ,88.1,EAST FAYETTEVILLE,NC,,34.960638888888894,78.76933333333334,A,SOUTHERN GOSPEL,OLD PATHS RADIO NETWORK,GRACE MISSIONARY BAPTIST CHURCH D/B/A GRACE CHRISTIAN SCHOOL,2.0,25.39,"FAYETTEVILLE, NC",131.0,"383,600",,,,,176574.0
FM,WWIL-FM,90.5,WILMINGTON,NC,,34.24377777777778,78.12305555555555,C2,CONTEMPORARY CHRISTIAN/RELIGIOUS TEACHING,LIFE 90.5,"CAROLINA CHRISTIAN RADIO, INC.",31.0,189.0,,,,,,,,12165.0
FM,WWLV,94.1,LEXINGTON,NC,,35.917361111111106,80.29338888888888,C,CONTEMPORARY CHRISTIAN,K-LOVE,"K-LOVE, INC.",100.0,309.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,15839.0
FM,WWMY,102.3,BEECH MOUNTAIN,NC,,36.18494444444444,81.87944444444443,A,COUNTRY,HIGHWAY 106.1 AND 102.3,"HIGH COUNTRY ADVENTURES, LLC",0.15,597.0,,,,,,,,22224.0
FM,WWQQ-FM,101.3,WILMINGTON,NC,,34.097944444444444,77.9713888888889,C2,COUNTRY,DOUBLE Q 101 CAPE FEAR'S COUNTRY LEADER,CUMULUS MEDIA,18.0,165.0,,,,,,,,28163.0
FM,WWQY,90.3,YADKIN,NC,,35.803749999999994,80.29477777777778,A,RELIGIOUS TEACHING,THE LIFE FM,THE POWER FOUNDATION,1.6,32.1,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,175503.0
FM,WXDU,88.7,DURHAM,NC,,36.035694444444445,79.07972222222222,A,,,DUKE UNIVERSITY,2.15,77.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,17695.0
FM,WXQR-FM,105.5,JACKSONVILLE,NC,,34.495,77.48833333333333,C2,RHYTHMIC CHR,CANDELA 105.5,"DICK BROADCASTING COMPANY, INC. OF TENNESSEE",19.0,246.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,28172.0
FM,WXRC,95.7,HICKORY,NC,,35.45458333333334,81.06258333333334,C0,CLASSIC ROCK,95.7 THE RIDE,"PACIFIC BROADCASTING GROUP, INC.",100.0,311.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,51174.0
FM,WXRI,91.3,WINSTON-SALEM,NC,,36.13141666666667,80.501,C2,SOUTHERN GOSPEL,JOY FM,"POSITIVE ALTERNATIVE RADIO, INC.",50.0,70.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,53100.0
FM,WXTZ-LP,103.3,YADKINVILLE,NC,,36.11702777777778,80.72883333333334,LP100,VARIETY,,YADKINVILLE MEDIA INC,0.033,51.260342,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,195806.0
FM,WXYC,89.3,CHAPEL HILL,NC,,35.866527777777776,79.16641666666668,A,ADULT ALTERNATIVE,,"STUDENT EDUCATIONAL BROADCASTING, INC.",1.1,147.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,63561.0
FM,WYAY,106.3,BOLIVIA,NC,,34.04738888888889,78.26972222222223,A,COUNTRY,CAROLINA COUNTRY,SWEET TEA RADIO LLC,6.0,93.0,,,,,,,,60882.0
FM,WYBH,91.1,FAYETTEVILLE,NC,,35.059888888888885,78.98975,A,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",0.255,195.0,"FAYETTEVILLE, NC",131.0,"383,600",,,,,85067.0
FM,WYBJ,90.7,NEWTON GROVE,NC,,35.200694444444444,78.4538888888889,A,RELIGIOUS TEACHING,WINNING OTHERS TO JESUS,GRACE MISSIONARY BAPTIST CHURCH,2.9,66.0,,,,,,,,85072.0
FM,WYFL,92.5,HENDERSON,NC,,36.22511111111111,78.20244444444445,C0,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",100.0,304.0,RALEIGH-DURHAM,37.0,"1,694,400",,,,,5100.0
FM,WYFQ-FM,93.5,WADESBORO,NC,,35.049305555555556,80.31033333333333,C3,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",8.7,169.0,CHARLOTTE-GASTONIA-ROCK HILL,23.0,"2,434,200",,,,,73965.0
FM,WYHW,104.5,CAROLINA BEACH,NC,,34.097861111111115,77.97144444444444,C3,RELIGIOUS TEACHING,BIBLE BROADCASTING NETWORK,"BIBLE BROADCASTING NETWORK, INC.",17.0,120.0,,,,,,,,74159.0
FM,WYLT-LP,100.3,ROCKY MOUNT,NC,,35.903055555555554,77.78222222222222,LP100,SMOOTH JAZZ,,"ACTION COMMUNITY TELEVISION, INC.",0.1,30.0,,,,,,,,194101.0
FM,WYMY,101.1,BURLINGTON,NC,,35.937638888888884,79.44141666666667,C0,REGIONAL MEXICAN,LA LEY,"CAROLINA RADIO GROUP, INC.",100.0,358.5,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,9080.0
FM,WYNA,104.9,CALABASH,NC,,33.82222222222222,78.7713888888889,C3,ADULT HITS,104.9 BOB-FM,IHEARTMEDIA,25.0,100.0,MYRTLE BEACH,129.0,"388,000",,,,,24932.0
FM,WYQS,90.5,ASHEVILLE,NC,,35.58980555555556,82.67372222222222,C3,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.75,366.0,ASHEVILLE,156.0,"307,800",,,,,40436.0
FM,WYTR,88.1,ROBBINS,NC,,35.55986111111111,79.68391666666668,A,SOUTHERN GOSPEL,YOUR TRUTH RADIO 88.1,TRUTH MEDIA INCORPORATED,4.7,53.0,GREENSBORO-WINSTON SALEM-HIGH POINT,48.0,"1,316,800",,,,,172166.0
FM,WZAX,99.3,NASHVILLE,NC,,35.95044444444445,77.95691666666667,A,OLDIES,99.3 THE BEACH,"FIRST MEDIA RADIO, LLC",6.0,100.0,,,,Panthers,,,,76264.0
FM,WZCO,89.9,CHADBOURN,NC,,34.53822222222222,78.70975,C2,VARIETY,,"WUNC PUBLIC RADIO, LLC",25.0,110.0,,,,,,,,175138.0
FM,WZDG,88.5,SCOTTS HILL,NC,,34.50211111111111,78.0825,C3,SOUTHERN GOSPEL,HOPE RADIO,"CAROLINA CHRISTIAN RADIO, INC.",8.9,,,,,,,,,88327.0
FM,WZED-LP,105.9,NEWPORT,NC,,34.73583333333333,76.815,LP100,CLASSICAL/JAZZ,,CRYSTAL COAST COMMUNITY RADIO,0.1,29.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,195306.0
FM,WZFX,99.1,WHITEVILLE,NC,,34.73258333333334,78.78363888888889,C1,URBAN CONTEMPORARY,FOXY 99,"BEASLEY MEDIA GROUP LICENSES, LLC",100.0,299.0,,,,,,,,32376.0
FM,WZGO,91.1,AURORA,NC,,35.30266666666667,76.56630555555556,C2,SOUTHERN GOSPEL,GO MIX CHRISTIAN RADIO,"PATHWAY CHRISTIAN ACADEMY, INC.",40.0,107.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,77845.0
FM,WZJS,100.7,BANNER ELK,NC,,36.18508333333333,81.87955555555556,A,CLASSIC HITS,CLASSIC HITS 100.7 & 99.1,"HIGH COUNTRY ADVENTURES, LLC",0.15,593.0,,,,,,,,60647.0
FM,WZKB,94.3,WALLACE,NC,,34.7585,77.99747222222223,A,SPANISH,MIA 94.3 FM,"CAROLINA'S CHRISTIAN BROADCASTING, INC.",6.0,100.0,,,,,,,,31119.0
FM,WZKT,97.7,WALNUT CREEK,NC,,35.29127777777778,77.82330555555555,A,COUNTRY,97.7 KATIE COUNTRY,"NEW AGE COMMUNICATIONS, INC.",2.65,152.8,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,57610.0
FM,WZMB,91.3,GREENVILLE,NC,,35.60041666666667,77.36438888888888,A,VARIETY,,EAST CAROLINA UNIVERSITY STUDENT MEDIA BOARD,0.28,41.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,65601.0
FM,WZNB,88.5,NEW BERN,NC,,35.10905555555556,77.10244444444444,A,CLASSICAL,PUBLIC RADIO EAST,CRAVEN COMMUNITY COLLEGE,0.3,37.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,94050.0
FM,WZPE,90.1,BATH,NC,,35.47569444444444,76.81186111111111,A,CLASSICAL,GREAT CLASSICAL MUSIC,EDUCATIONAL INFORMATION CORPORATION,4.5,39.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,93744.0
FM,WZPR,92.3,NAGS HEAD,NC,,35.86505555555556,75.64955555555557,A,TALK,,"EAST CAROLINA RADIO, INC.",3.4,90.0,,,,,,,,12158.0
FM,WZQS,90.5,CULLOWHEE,NC,,35.313944444444445,83.20113888888889,A,CLASSICAL,BPR CLASSIC,"WESTERN NORTH CAROLINA PUBLIC RADIO, INC.",0.5,-24.0,,,,,,,,71766.0
FM,WZRF-LP,99.3,WILMINGTON,NC,,34.20755555555556,77.84086111111111,LP100,ADULT ALTERNATIVE,THE ZURF FM,NEPTUNE RADIO INCORPORATED,0.1,30.0,,,,,,,,196130.0
FM,WZRI,89.3,SPRING LAKE,NC,,35.17072222222222,78.96197222222223,A,CONTEMPORARY CHRISTIAN,AIR1,"K-LOVE, INC.",2.0,,"FAYETTEVILLE, NC",131.0,"383,600",,,,,14227.0
FM,WZRN,90.5,NORLINA,NC,,36.49402777777778,78.18944444444445,A,SOUTHERN GOSPEL,CHRISTIAN GO MIX RADIO,"PATHWAY CHRISTIAN ACADEMY, INC.",2.3,91.0,,,,,,,,122305.0
FM,WZRU,90.1,GARYSBURG,NC,,36.24433333333334,77.57747222222221,C2,SOUTHERN GOSPEL,CHRISTIAN GO MIX RADIO,"PATHWAY CHRISTIAN ACADEMY, INC.",11.0,154.0,,,,,,,,2468.0
FM,WZUP,97.5,WASHINGTON,NC,,35.487500000000004,77.04472222222222,A,COUNTRY,CLASSIC COUNTRY 97.5 AND 104.5,"MEDIA EAST, LLC",2.8,149.0,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,"601,000",,,,,48399.0
AM,WAAV,980.0,LELAND,NC,BRUNSWICK,34.248222222222225,78.00055555555555,,NEWS/TALK,,CUMULUS LICENSING LLC,5.0,,,,,,,,,25999.0
AM,WACB,860.0,TAYLORSVILLE,NC,ALEXANDER,35.93263888888889,81.17175,,,B86 RADIO,"APPLE CITY BROADCASTING CO., INC.",0.25,,,,,,,,,2485.0
AM,WADE,1340.0,WADESBORO,NC,,34.95266666666667,80.04977777777778,,,,"NEW LIFE COMMUNITY TEMPLE OF FAITH, INC.",1.0,,,,,,,,,28816.0
AM,WAGR,1340.0,LUMBERTON,NC,ROBESON,34.599444444444444,79.00916666666667,,GOSPEL MUSIC,INSPIRATION AND INFORMATION,"WAGR BROADCASTING, INC",1.0,,"FAYETTEVILLE, NC",131.0,383600.0,,,,,41310.0
AM,WAGY,1320.0,FOREST CITY,NC,RUTHERFORD,35.35455555555556,81.87930555555555,,OLDIES,TRUE OLDIES 1320,"KTC BROADCASTING, INC.",1.0,,,,,,,,,70700.0
AM,WAIZ,630.0,HICKORY,NC,CATAWBA,35.72277777777778,81.27805555555555,,OLDIES,63 BIG WAYS,"NEWTON-CONOVER COMMUNICATIONS, INC",1.0,,,,,,,,,20323.0
AM,WAME,550.0,STATESVILLE,NC,IREDELL,35.79347222222222,80.85397222222221,,COUNTRY,REAL COUNTRY 92.9 & 550,STATESVILLE FAMILY RADIO CORPORATION,0.5,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,63146.0
AM,WARR,1520.0,WARRENTON,NC,WARREN,36.405,78.13583333333334,,GOSPEL MUSIC,WARR 103.5 FM & 1520 AM,,5.0,,,,,,,,,31897.0
AM,WATA,1450.0,BOONE,NC,WATAUGA,36.21638888888889,81.70166666666667,,TALK,WATA 1450 &AM 96.5 FM,"HIGH COUNTRY ADVENTURES, LLC",1.0,,,,,,,,,71068.0
AM,WAUG,750.0,NEW HOPE,NC,WAKE,35.79111111111111,78.61944444444444,,URBAN CONTEMPORARY,HOT 97.9,SAINT AUGUSTINE'S UNIVERSITY,0.5,,RALEIGH-DURHAM,37.0,1694400.0,,,,,58586.0
AM,WAVQ,1400.0,JACKSONVILLE,NC,ONSLOW,34.74888888888889,77.41416666666667,,ADULT CONTEMPORARY,MAGIC 103.3/95.5,"EASTERN AIRWAVES, LLC",1.0,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,601000.0,,,,,161860.0
AM,WAYN,900.0,ROCKINGHAM,NC,RICHMOND,34.92516666666666,79.74283333333334,,ADULT CONTEMPORARY,,WAYN INCORPORATED,1.0,,,,,,,,,71152.0
AM,WAZZ,1490.0,FAYETTEVILLE,NC,CUMBERLAND,35.0685,78.90225000000001,,ADULT CONTEMPORARY,SUNNY 94.3,"BEASLEY MEDIA GROUP LICENSES, LLC",1.0,,"FAYETTEVILLE, NC",131.0,383600.0,,,,,72058.0
AM,WBAG,1150.0,BURLINGTON-GRAHAM,NC,ALAMANCE,36.11333333333334,79.45,,TALK,YOUR HOMETOWN RADIO STATION,"GRAY BROADCASTING, LLC",1.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,63782.0
AM,WBFJ,1550.0,WINSTON-SALEM,NC,FORSYTH,36.10930555555556,80.24533333333333,,TALK,WBFJ YOUR FAMILY STATION,"TRIAD FAMILY NETWORK, INC.",1.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,73708.0
AM,WBHN,1590.0,BRYSON CITY,NC,SWAIN,35.42805555555555,83.43833333333333,,COUNTRY,NINETY FOUR ONE CLASSIC COUNTRY,"FIVE FORTY BROADCASTING COMPANY, LLC",0.5,,,,,,,,,62338.0
AM,WBLA,1440.0,ELIZABETHTOWN,NC,BLADEN,34.62572222222222,78.62416666666665,,GOSPEL MUSIC,DA BRANCH,BALDWIN BRANCH MISSIONARY BAPTIST CHURCH,5.0,,,,,,,,,59467.0
AM,WBLO,790.0,THOMASVILLE,NC,GUILFORD,35.96152777777778,80.03669444444444,,SPANISH,LATINA 106.9,WBLO/WIST-FM OPERATING LLC,10.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,54552.0
AM,WBRM,1250.0,MARION,NC,MCDOWELL,35.68566666666666,82.03455555555556,,COUNTRY,BIGFOOT COUNTRY 103.9 &1250,"SIGNAL HILL MEDIA PARTNERS, LLC",5.0,,,,,,,,,71233.0
AM,WBT,1110.0,CHARLOTTE,NC,MECKLENBURG,35.132222222222225,80.88972222222223,,CLASSIC ROCK,Z105,"RADIO ONE OF NORTH CAROLINA, LLC",50.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,30830.0
AM,WBTE,990.0,WINDSOR,NC,BERTIE,35.966833333333334,76.94800000000001,,GOSPEL MUSIC,,DR. TINE HICKS & ASSOCIATE,1.0,,,,,,,,,172.0
AM,WCAB,590.0,RUTHERFORDTON,NC,RUTHERFORD,35.393166666666666,81.92288888888889,,COUNTRY,PURE COUNTRY 100.9 & 590,"SIGNAL HILL MEDIA PARTNERS, LLC",1.0,,,,,,,,Braves,29261.0
AM,WCBQ,1340.0,OXFORD,NC,GRANVILLE,36.3075,78.57694444444444,,GOSPEL MUSIC,,"THE PARADISE NETWORK (TPN) OF NORTH CAROLINA, INC.",1.0,,,,,,,,,54594.0
AM,WCBT,1230.0,ROANOKE RAPIDS,NC,HALIFAX,36.44583333333333,77.66416666666667,,GOSPEL MUSIC,,SHANTAE BROADCASTING INC.,1.0,,,,,,,,,71250.0
AM,WCGC,1270.0,BELMONT,NC,GASTON,35.25152777777778,81.05702777777778,,,,CAROLINA CATHOLIC RADIO NETWORK,10.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,27218.0
AM,WCHL,1360.0,CHAPEL HILL,NC,ORANGE,35.93833333333333,79.02666666666667,,NEWS/TALK,THE HILL,"CHAPEL HILL MEDIA GROUP, LLC",5.0,,RALEIGH-DURHAM,37.0,1694400.0,,,,,70191.0
AM,WCIS,760.0,MORGANTON,NC,BURKE,35.79458333333333,81.71983333333334,,GOSPEL MUSIC,FAMILY LIFE NETWORK,W.F.M. INCORPORATED,3.5,,,,,,,,,70623.0
AM,WCKB,780.0,DUNN,NC,HARNETT,35.2835,78.59666666666666,,GOSPEL MUSIC,GOSPEL 780,"NORTH CAROLINA CENTRAL BROADCASTERS, INC.",7.0,,,,,,,,,47283.0
AM,WCLN,1170.0,CLINTON,NC,SAMPSON,35.0225,78.34944444444444,,OLDIES,,"CLINTON SAMPSON RADIO COMPANY, INC.",5.0,,,,,,,,,7090.0
AM,WCLW,1130.0,EDEN,NC,ROCKINGHAM,36.5225,79.76527777777778,,GOSPEL MUSIC,,DR JERRY L CARTER D/BA/ REIDSVILE BAPTIST CHURCH,1.0,,,,,,,,,48701.0
AM,WCNC,1240.0,ELIZABETH CITY,NC,,36.31055555555555,76.23222222222222,,,,"EAST CAROLINA RADIO OF ELIZABETH CITY, INC.",1.0,,,,,,,,,49438.0
AM,WCOG,1320.0,GREENSBORO,NC,GUILFORD,36.150277777777774,79.91333333333334,,OLDIES,FAMILY LIFE NETWORK,"WINSTON-SALEM-GREENSBORO BROADCASTING COMPANY, LLC",5.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,74203.0
AM,WCOK,1060.0,SPARTA,NC,ALLEGHANY,36.482083333333335,81.0928611111111,,RELIGIOUS,,"GOSPEL BROADCASTING, INC.",1.1,,,,,,,,,61680.0
AM,WCPS,760.0,TARBORO,NC,EDGECOMBE,35.92905555555555,77.56997222222222,,GOSPEL MUSIC,,"TREY AND ASSOCIATES, LLC",1.0,,,,,,,,,14004.0
AM,WCRU,960.0,DALLAS,NC,GASTON,35.30097222222222,81.17008333333334,,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,10.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,8503.0
AM,WCSL,1590.0,CHERRYVILLE,NC,GASTON,35.37416666666667,81.40444444444445,,COUNTRY,CAROLINE COUNTRY RADIO,"KTC BROADCASTING, INC.",10.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,Braves,35656.0
AM,WCVP,600.0,MURPHY,NC,CHEROKEE,35.06666666666667,83.99944444444445,,COUNTRY,,CHEROKEE BROADCASTING COMPANY,1.0,,,,,,,,,10695.0
AM,WCXN,1170.0,CLAREMONT,NC,CATAWBA,35.726111111111116,81.14777777777779,,RELIGIOUS,,BIRACH BROADCASTING CORPORATION,7.7,,,,,,,,,71306.0
AM,WDEX,1430.0,MONROE,NC,UNION,34.98458333333333,80.60366666666665,,GOSPEL MUSIC,SUN RADIO 101.1,"NEW LIFE COMMUNITY TEMPLE OF FAITH, INC.",2.5,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,22028.0
AM,WDJS,1430.0,MOUNT OLIVE,NC,WAYNE,35.20044444444445,78.12277777777777,,RELIGIOUS TEACHING,WHAT DID JESUS SAY,"MOUNT OLIVE BROADCASTING COMPANY, L.L.C.",10.0,,,,,,,,,43909.0
AM,WDLX,930.0,WASHINGTON,NC,BEAUFORT,35.526833333333336,77.07494444444444,,SPORTS,PIRATE RADIO 92.7 FM 104.1 FM,"PIRATE MEDIA GROUP, LLC",5.0,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,601000.0,,,,,64610.0
AM,WDNC,620.0,DURHAM,NC,DURHAM,35.96791666666667,78.88777777777779,,SPORTS,THE BUZZ,"WDNC-AM, LLC",1.5,,RALEIGH-DURHAM,37.0,1694400.0,,,,,17762.0
AM,WDRU,1030.0,CREEDMOOR,NC,GRANVILLE,36.17875,78.75805555555556,,RELIGIOUS TEACHING,THE TRUTH,TRUTH BROADCASTING CORPORATION,50.0,,,,,,,,,53104.0
AM,WDSL,1520.0,MOCKSVILLE,NC,DAVIE,35.88055555555555,80.54055555555556,,GOSPEL MUSIC,THE VOICE OF DAVIE COUNTY,FARREN K. SHOAF,5.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,71354.0
AM,WDUR,1490.0,DURHAM,NC,DURHAM,35.96791666666667,78.88777777777779,,ETHNIC,AM 1490,WDUR LLC,1.0,,RALEIGH-DURHAM,37.0,1694400.0,,,,,36943.0
AM,WDYT,1220.0,KINGS MOUNTAIN,NC,GASTON,35.28680555555555,81.17425,,SPANISH,RADIO NUEVA VIDA 1220,IGLESIA NUEVA VIDA OF HIGH POINT,25.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,6817.0
AM,WEAL,1510.0,GREENSBORO,NC,GUILFORD,36.06180555555555,79.79280555555556,,RELIGIOUS TEACHING,THE TRUTH,DELMARVA EDUCATIONAL ASSOCIATION,0.82,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,49315.0
AM,WECU,1570.0,WINTERVILLE,NC,PITT,35.537749999999996,77.41811111111112,,SPORTS,ESPN,CTC MEDIA GROUP,2.5,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,601000.0,,,,Nationals,135909.0
AM,WEEB,990.0,SOUTHERN PINES,NC,MOORE,35.19611111111111,79.41277777777778,,TALK,WEBB 97.3 FM 104.1 FM & 990 AM,PINEHURST BROADCASTING CORP.,10.0,,,,,,,,,52643.0
AM,WEED,1390.0,ROCKY MOUNT,NC,NASH,35.96211111111111,77.82608333333333,,GOSPEL MUSIC,,NORTHSTAR BROADCASTING CORPORATION,5.0,,,,,,,,,54825.0
AM,WENC,1220.0,WHITEVILLE,NC,,34.30833333333333,78.71666666666667,,,,"GODWIN COMMUNICATIONS, LLC",5.0,,,,,,,,,26000.0
AM,WETC,540.0,WENDELL-ZEBULON,NC,WAKE,35.869305555555556,78.43194444444445,,RELIGIOUS,CATHOLIC 540-AM DIVINE MERCY RADIO,"DIVINE MERCY RADIO, INC.",10.0,,RALEIGH-DURHAM,37.0,1694400.0,,,,,18269.0
AM,WEWO,1460.0,LAURINBURG,NC,SCOTLAND,34.78333333333333,79.5111111111111,,GOSPEL MUSIC,INSPIRATION & INFORMATION,"SERVICE MEDIA, INC.",5.0,,,,,,,,,9077.0
AM,WEZZ,970.0,CANTON,NC,HAYWOOD,35.53288888888889,82.86597222222221,,RELIGIOUS TEACHING,WEZZ 970AM/97.5FM,EZ RADIO LLC,5.0,,ASHEVILLE,156.0,307800.0,,,,,51155.0
AM,WFAY,1230.0,FAYETTEVILLE,NC,CUMBERLAND,35.071555555555555,78.87391666666666,,COUNTRY,CAROLINA COUNTRY 100.1 WFAY,"COLONIAL MEDIA AND ENTERTAINMENT, LLC",1.0,,"FAYETTEVILLE, NC",131.0,383600.0,,,,,72055.0
AM,WFMC,730.0,GOLDSBORO,NC,WAYNE,35.373777777777775,78.0111111111111,,CONTEMPORARY HIT RADIO,LA LEY,"NEW AGE COMMUNICATIONS, INC",1.0,,,,,,,,,70622.0
AM,WFMO,860.0,FAIRMONT,NC,ROBESON,34.51766666666666,79.10502777777778,,GOSPEL MUSIC,AM 860 THE LIGHT,TRUTH BROADCASTING CORPORATION,1.0,,"FAYETTEVILLE, NC",131.0,383600.0,,,,,53609.0
AM,WFNC,640.0,FAYETTEVILLE,NC,,35.07944444444445,78.93277777777779,,,,CUMULUS LICENSING LLC,10.0,,,,,,,,,8583.0
AM,WFSC,1050.0,FRANKLIN,NC,MACON,35.211194444444445,83.36847222222221,,CLASSIC HITS,104.9FM WFSC,SUTTON RADIOCASTING CORPORATION,5.0,,,,,,,,,14554.0
AM,WGAI,560.0,ELIZABETH CITY,NC,PASQUOTANK,36.337944444444446,76.24661111111111,,RELIGIOUS,,"GREGORY COMMUNICATIONS LICENSE, INC.",1.0,,,,,,,,,72731.0
AM,WGAS,1420.0,SOUTH GASTONIA,NC,GASTON,35.182916666666664,81.2081388888889,,GOSPEL MUSIC,,"VICTORY CHRISTIAN CENTER, INC.",0.5,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,39515.0
AM,WGBR,1150.0,GOLDSBORO,NC,WAYNE,35.37405555555556,78.01138888888889,,CLASSIC HITS,1150 AM 98.3 FM WGBR,"NEW AGE COMMUNICATIONS, LTD.",5.0,,,,,,,,,48370.0
AM,WGCR,720.0,PISGAH FOREST,NC,TRANSYLVANIA,35.25288888888889,82.67427777777779,,RELIGIOUS TEACHING,WGCR ANCHOR BROADCASTING NETWORK,ANCHOR BAPTIST BROADCASTING ASSOCIATION,50.0,,,,,,,,,2198.0
AM,WGFY,1480.0,CHARLOTTE,NC,MECKLENBURG,35.28472222222222,80.8761111111111,,RELIGIOUS TEACHING,FAITH 1480,CHARLOTTE ADVENT MEDIA CORPORATION,12.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,10889.0
AM,WGHB,1250.0,FARMVILLE,NC,PITT,35.60472222222222,77.57472222222222,,SPORTS,PIRATE RADIO 92.7 FM 104.1 FM,"PIRATE MEDIA GROUP, LLC",5.0,,GREENVILLE-NEW BERN-JACKSONVILLE,96.0,601000.0,,,,,56566.0
AM,WGIV,1370.0,PINEVILLE,NC,MECKLENBURG,35.21791666666667,80.8931388888889,,URBAN CONTEMPORARY,STREETZ 103.3 & 100.5,"RFPJY, LLC",5.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,22027.0
AM,WGNC,1450.0,GASTONIA,NC,GASTON,35.275555555555556,81.20111111111112,,SPORTS,,"SN RADIO, LLC",1.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,35657.0
AM,WGOS,1070.0,HIGH POINT,NC,RANDOLPH,35.91611111111111,80.01666666666667,,SPANISH,1070 AM HIGH POINT,"IGLESIA NUEVA VIDA OF HIGH POINT, INC.",1.0,,GREENSBORO-WINSTON SALEM-HIGH POINT,,,,,,,56508.0
AM,WGSP,1310.0,CHARLOTTE,NC,MECKLENBURG,35.25652777777778,80.86425,,SPANISH,LATINA 1310,"NORSAN CONSULTING AND MANAGEMENT, INC.",5.0,,CHARLOTTE-GASTONIA-ROCK HILL,23.0,2434200.0,,,,,10631.0
AM,WHBK,1460.0,MARSHALL,NC,MADISON,35.80122222222222,82.67986111111112,,GOSPEL MUSIC,THE GOSPEL VOICE OF THE MOUNTAINS,"SEAY BROADCASTING, INC.",5.0,,ASHEVILLE,156.0,307800.0,,,,,61264.0
